month,day,hour,lamax
01,15,09,49.78944444444444
01,15,10,52.18966666666666
01,15,11,55.31644444444445
01,15,12,54.60219444444444
01,15,13,53.04413888888889
01,15,14,53.80602777777778
01,15,15,55.65380555555556
01,15,16,54.10436111111112
01,15,17,54.41647222222222
01,15,18,55.80608333333333
01,15,19,55.00955555555555
01,15,20,54.32002777777778
01,15,21,52.127027777777776
01,15,22,50.29194444444445
01,15,23,48.63375
01,16,00,42.20013888888889
01,16,01,38.8995
01,16,02,35.758472222222224
01,16,03,35.49191666666667
01,16,04,35.67986111111111
01,16,05,34.85247222222222
01,16,06,38.05988888888889
01,16,07,38.50861111111111
01,16,08,42.61
01,16,09,45.22361111111111
01,16,10,48.215583333333335
01,16,11,51.20477777777778
01,16,12,54.081722222222226
01,16,13,52.76425
01,16,14,52.48475
01,16,15,52.060694444444444
01,16,16,50.85255555555556
01,16,17,53.369194444444446
01,16,18,55.35113888888889
01,16,19,53.85830555555555
01,16,20,53.86275
01,16,21,50.91236111111111
01,16,22,47.25263888888889
01,16,23,43.222283967768824
01,17,00,37.96338888888889
01,17,01,34.90661111111111
01,17,02,34.33544444444445
01,17,03,34.06747222222222
01,17,04,35.538361111111115
01,17,05,39.51263888888889
01,17,06,48.65897222222222
01,17,07,54.27044444444444
01,17,08,56.42344444444444
01,17,09,54.30633333333333
01,17,10,54.55902777777778
01,17,11,56.15091666666666
01,17,12,56.19669444444445
01,17,13,54.689249999999994
01,17,14,55.39988888888889
01,17,15,58.70430555555556
01,17,16,54.833555555555556
01,17,17,54.340583333333335
01,17,18,54.69427777777778
01,17,19,53.53013888888889
01,17,20,52.196583333333336
01,17,21,49.25222222222222
01,17,22,48.19261111111111
01,17,23,41.03622222222222
01,18,00,36.65925
01,18,01,35.24986111111111
01,18,02,34.439416666666666
01,18,03,34.77586111111111
01,18,04,35.63391666666667
01,18,05,38.736777777777775
01,18,06,47.85494444444444
01,18,07,53.172805555555556
01,18,08,56.06119444444444
01,18,09,56.82
01,18,10,58.00508333333333
01,18,11,57.88055555555555
01,18,12,56.08838888888889
01,18,13,56.892805555555555
01,18,14,57.40091666666666
01,18,15,55.955305555555555
01,18,16,53.33405555555556
01,18,17,53.74466666666666
01,18,18,54.47918866351765
01,18,19,53.05903915579006
01,18,20,53.13122222222222
01,18,21,50.23627777777778
01,18,22,48.55361111111111
01,18,23,44.86383333333333
01,19,00,41.367138888888896
01,19,01,40.01452777777777
01,19,02,37.547805555555556
01,19,03,37.840833333333336
01,19,04,36.82077777777778
01,19,05,41.411336482356205
01,19,06,49.53258333333333
01,19,07,56.45913888888889
01,19,08,57.825805555555554
01,19,09,56.06391666666667
01,19,10,56.72075
01,19,11,56.46827777777777
01,19,12,56.33163888888889
01,19,13,56.689194444444446
01,19,14,58.08294444444444
01,19,15,55.495916666666666
01,19,16,53.955
01,19,17,56.974805555555555
01,19,18,56.443333333333335
01,19,19,55.87661111111111
01,19,20,55.668277777777774
01,19,21,52.879416666666664
01,19,22,51.55366666666667
01,19,23,45.15097222222222
01,20,00,38.744249999999994
01,20,01,36.87716666666666
01,20,02,35.35213888888889
01,20,03,35.796194444444446
01,20,04,40.201388888888886
01,20,05,42.19563888888889
01,20,06,50.98363888888889
01,20,07,60.45955555555555
01,20,08,60.510305555555554
01,20,09,57.08444444444444
01,20,10,57.13847222222222
01,20,11,57.53780555555556
01,20,12,60.10305555555556
01,20,13,56.0985
01,20,14,54.85944444444444
01,20,15,58.12997222222222
01,20,16,54.46319444444445
01,20,17,54.73775
01,20,18,56.16755555555556
01,20,19,55.10205555555555
01,20,20,53.09444444444444
01,20,21,52.060833333333335
01,20,22,50.39233333333333
01,20,23,44.35436111111112
01,21,00,38.71608333333333
01,21,01,35.43736111111111
01,21,02,34.739222222222224
01,21,03,35.17761111111111
01,21,04,36.58583333333333
01,21,05,40.09213888888889
01,21,06,47.012055555555555
01,21,07,63.44808333333334
01,21,08,56.38283333333334
01,21,09,56.116611111111105
01,21,10,57.18483333333333
01,21,11,57.098111111111116
01,21,12,55.575916666666664
01,21,13,54.068111111111115
01,21,14,56.91716666666667
01,21,15,56.72752777777778
01,21,16,54.66961356686127
01,21,17,54.25147222222222
01,21,18,55.55619444444444
01,21,19,56.40336111111111
01,21,20,54.55188888888888
01,21,21,50.40255555555556
01,21,22,50.00275
01,21,23,47.82308333333334
01,22,00,41.860416666666666
01,22,01,37.41430555555556
01,22,02,34.77016666666667
01,22,03,34.17938888888889
01,22,04,34.49197222222222
01,22,05,35.65302777777777
01,22,06,39.285722222222226
01,22,07,46.6543206446235
01,22,08,48.39783393501805
01,22,09,49.71380555555556
01,22,10,51.27013888888889
01,22,11,54.31119444444444
01,22,12,53.82677777777778
01,22,13,52.70569444444445
01,22,14,53.644527777777775
01,22,15,54.14622222222222
01,22,16,53.30986111111111
01,22,17,54.306446235065295
01,22,18,55.690805555555556
01,22,19,54.5
01,22,20,53.71977777777778
01,22,21,51.223333333333336
01,22,22,50.32577777777777
01,22,23,48.05011111111111
01,23,00,42.58730555555555
01,23,01,35.67147222222222
01,23,02,35.922805555555556
01,23,03,36.161944444444444
01,23,04,34.17047222222222
01,23,05,35.43980555555556
01,23,06,36.94752777777778
01,23,07,39.11247222222222
01,23,08,40.50533333333334
01,23,09,45.240249999999996
01,23,10,46.53680555555555
01,23,11,48.900666666666666
01,23,12,50.86608333333333
01,23,13,50.172111111111114
01,23,14,51.64655555555556
01,23,15,50.71883333333333
01,23,16,50.73861111111111
01,23,17,53.628138888888884
01,23,18,52.948166666666665
01,23,19,53.156527777777775
01,23,20,53.37636111111111
01,23,21,51.82180555555556
01,23,22,47.03575
01,23,23,42.72997222222222
01,24,00,36.8695
01,24,01,34.54297222222222
01,24,02,33.550958599611
01,24,03,33.72230555555556
01,24,04,34.60530555555556
01,24,05,37.0325
01,24,06,48.12877777777778
01,24,07,53.53216666666666
01,24,08,56.87283333333334
01,24,09,55.309583333333336
01,24,10,54.96008333333333
01,24,11,55.228500000000004
01,24,12,53.641777777777776
01,24,13,55.26861111111111
01,24,14,55.88036111111111
01,24,15,56.513194444444444
01,24,16,53.25752777777778
01,24,17,54.364444444444445
01,24,18,55.689166666666665
01,24,19,53.42955555555555
01,24,20,53.56044444444444
01,24,21,49.71380555555556
01,24,22,48.43638888888889
01,24,23,42.757694444444446
01,25,00,38.87505555555556
01,25,01,37.32219444444444
01,25,02,35.856833333333334
01,25,03,37.25677777777778
01,25,04,36.59377777777778
01,25,05,37.994277777777775
01,25,06,47.41213888888889
01,25,07,55.791666666666664
01,25,08,56.902166666666666
01,25,09,57.331916666666665
01,25,10,60.61416666666667
01,25,11,58.59144444444445
01,25,12,56.91375
01,25,13,56.68369444444444
01,25,14,54.36563888888889
01,25,15,56.45786111111111
01,25,16,54.42905555555556
01,25,17,53.80038888888889
01,25,18,53.599611111111116
01,25,19,54.06647222222222
01,25,20,53.24388888888889
01,25,21,49.89080555555555
01,25,22,48.65336111111111
01,25,23,42.99030555555556
01,26,00,37.04011111111111
01,26,01,35.870916666666666
01,26,02,35.25752777777778
01,26,03,34.72766666666667
01,26,04,34.54233333333333
01,26,05,39.81022222222222
01,26,06,46.65822222222222
01,26,07,55.47427777777778
01,26,08,55.89247222222222
01,26,09,55.266888888888886
01,26,10,55.04508333333333
01,26,11,56.75347222222222
01,26,12,56.5675
01,26,13,55.96411111111111
01,26,14,56.201611111111106
01,26,15,54.43402777777778
01,26,16,53.70644444444445
01,26,17,52.81872222222222
01,26,18,55.63400944706863
01,26,19,54.484722222222224
01,26,20,52.00863888888889
01,26,21,51.039722222222224
01,26,22,47.90847222222222
01,26,23,43.654361111111115
01,27,00,37.03955555555555
01,27,01,35.78475
01,27,02,34.17330555555555
01,27,03,34.61808333333334
01,27,04,36.503138888888884
01,27,05,39.682916666666664
01,27,06,48.413111111111114
01,27,07,62.72380555555556
01,27,08,57.09711111111111
01,27,09,55.08672222222223
01,27,10,57.14819444444444
01,27,11,60.599333333333334
01,27,12,59.6155
01,27,13,60.6685
01,27,14,57.564416666666666
01,27,15,58.53461111111111
01,27,16,56.125972222222224
01,27,17,56.776694444444445
01,27,18,56.848
01,27,19,56.654583333333335
01,27,20,55.20113888888889
01,27,21,51.7975
01,27,22,51.41261111111111
01,27,23,47.68797222222223
01,28,00,41.33097222222222
01,28,01,38.49052777777778
01,28,02,37.30130555555556
01,28,03,35.9575
01,28,04,36.563027777777776
01,28,05,41.580777777777776
01,28,06,53.53852777777778
01,28,07,64.54697222222222
01,28,08,61.063388888888895
01,28,09,62.979166666666664
01,28,10,59.08166666666666
01,28,11,56.61922222222223
01,28,12,55.46641666666667
01,28,13,54.35420950263962
01,28,14,54.39463888888889
01,28,15,56.32566666666666
01,28,16,55.09213888888889
01,28,17,55.14058333333333
01,28,18,57.24366666666667
01,28,19,56.648916666666665
01,28,20,55.52780555555556
01,28,21,52.36772222222222
01,28,22,50.674083333333336
01,28,23,48.11416666666667
01,29,00,48.39491666666667
01,29,01,42.17166666666667
01,29,02,42.01744444444444
01,29,03,37.022555555555556
01,29,04,35.34605555555556
01,29,05,36.10341666666667
01,29,06,40.60030555555556
01,29,07,47.993500000000004
01,29,08,49.4275
01,29,09,51.08347222222222
01,29,10,54.52280555555556
01,29,11,56.447361111111114
01,29,12,55.59433333333334
01,29,13,53.80811111111112
01,29,14,53.932027777777776
01,29,15,54.48741666666667
01,29,16,54.62258333333333
01,29,17,55.05855555555555
01,29,18,56.278083333333335
01,29,19,55.17588888888889
01,29,20,53.45261111111111
01,29,21,51.677638888888886
01,29,22,49.909388888888884
01,29,23,48.36997222222222
01,30,00,44.97486111111111
01,30,01,37.880694444444444
01,30,02,37.00266666666667
01,30,03,35.167861111111115
01,30,04,35.262
01,30,05,35.20352777777778
01,30,06,37.73108333333333
01,30,07,38.394305555555555
01,30,08,40.73258333333333
01,30,09,45.356944444444444
01,30,10,47.810805555555554
01,30,11,50.152833333333334
01,30,12,52.98236111111111
01,30,13,50.49383333333333
01,30,14,51.43080555555555
01,30,15,53.04408333333333
01,30,16,52.11291666666666
01,30,17,52.35413888888889
01,30,18,54.42494444444444
01,30,19,52.68475
01,30,20,53.40219444444444
01,30,21,50.80763888888889
01,30,22,46.281416666666665
01,30,23,41.959694444444445
01,31,00,37.78625
01,31,01,35.70755555555556
01,31,02,39.04338888888889
01,31,03,42.429805555555554
01,31,04,40.17230555555555
01,31,05,42.34147222222222
01,31,06,48.06575
01,31,07,54.89172222222223
01,31,08,56.597277777777784
01,31,09,55.59852777777778
01,31,10,56.75933333333334
01,31,11,56.11277777777778
01,31,12,56.71597222222222
01,31,13,57.134055555555555
01,31,14,57.029500000000006
01,31,15,58.209361111111114
01,31,16,56.038250000000005
01,31,17,57.63977777777778
01,31,18,57.173138888888886
01,31,19,56.3225
01,31,20,55.31941666666666
01,31,21,52.68633333333333
01,31,22,48.63875
01,31,23,44.6459572103362
03,01,00,50.86577777777777
03,01,01,45.76488888888889
03,01,02,41.61847222222222
03,01,03,41.77825
03,01,04,41.16011111111111
03,01,05,43.202861111111105
03,01,06,50.59175
03,01,07,56.78113888888889
03,01,08,56.86719444444444
03,01,09,56.27636111111111
03,01,10,60.55127777777778
03,01,11,58.91175
03,01,12,57.22463888888889
03,01,13,56.66086111111111
03,01,14,55.93263888888889
03,01,15,55.73888888888889
03,01,16,54.34377777777778
03,01,17,55.27730555555555
03,01,18,56.40508333333333
03,01,19,55.897083333333335
03,01,20,54.37838888888889
03,01,21,51.72116666666667
03,01,22,52.940805555555556
03,01,23,49.90088888888889
03,02,00,51.781888888888886
03,02,01,47.6155
03,02,02,45.61094444444444
03,02,03,44.36552777777778
03,02,04,44.04097222222222
03,02,05,42.95269444444445
03,02,06,54.49675
03,02,07,62.965222222222216
03,02,08,61.84730555555555
03,02,09,59.03138888888889
03,02,10,60.751083333333334
03,02,11,60.578694444444444
03,02,12,57.930499999999995
03,02,13,57.23852777777778
03,02,14,55.06458333333333
03,02,15,54.23888888888889
03,02,16,53.79194444444445
03,02,17,55.28241666666667
03,02,18,56.49611111111111
03,02,19,55.994
03,02,20,53.998250000000006
03,02,21,53.96
03,02,22,53.21805555555556
03,02,23,52.765888888888895
03,03,00,51.40883333333333
03,03,01,50.30011111111111
03,03,02,44.795750000000005
03,03,03,43.50252777777778
03,03,04,44.82402777777778
03,03,05,44.06241666666667
03,03,06,52.961638888888885
03,03,07,58.76275
03,03,08,58.42797222222222
03,03,09,54.91516666666667
03,03,10,57.75958333333333
03,03,11,56.29219444444444
03,03,12,55.11872222222222
03,03,13,56.98236111111111
03,03,14,56.35975
03,03,15,55.09341666666666
03,03,16,55.862277777777784
03,03,17,55.820972222222224
03,03,18,56.79560745065332
03,03,19,56.65088888888889
03,03,20,54.83569444444444
03,03,21,53.296749999999996
03,03,22,53.30352777777778
03,03,23,52.8985
03,04,00,53.372027777777774
03,04,01,49.451861111111114
03,04,02,46.07230555555555
03,04,03,46.324333333333335
03,04,04,46.10138888888889
03,04,05,47.23477777777778
03,04,06,54.24883333333333
03,04,07,58.0345
03,04,08,59.314083333333336
03,04,09,61.220499999999994
03,04,10,62.103388888888894
03,04,11,58.04477777777778
03,04,12,56.617916666666666
03,04,13,57.79747222222222
03,04,14,55.965666666666664
03,04,15,55.902944444444444
03,04,16,56.78169444444445
03,04,17,55.02708333333333
03,04,18,56.51741666666667
03,04,19,56.301833333333335
03,04,20,54.24461111111111
03,04,21,51.99988888888889
03,04,22,50.85308333333334
03,04,23,49.73408333333334
03,05,00,50.58836111111111
03,05,01,44.52905555555556
03,05,02,42.14366666666667
03,05,03,42.53772222222222
03,05,04,40.61855555555555
03,05,05,41.38713888888889
03,05,06,42.63183333333333
03,05,07,44.42308333333334
03,05,08,49.517
03,05,09,51.11816666666667
03,05,10,51.63436111111111
03,05,11,53.60491666666667
03,05,12,53.87672222222223
03,05,13,55.365361111111106
03,05,14,53.934416666666664
03,05,15,54.104305555555555
03,05,16,53.76125
03,05,17,54.880750000000006
03,05,18,54.10619444444444
03,05,19,53.049055555555555
03,05,20,52.28966666666666
03,05,21,49.424388888888885
03,05,22,49.734027777777776
03,05,23,47.34813888888888
03,06,00,45.994083333333336
03,06,01,42.91625
03,06,02,39.31752777777778
03,06,03,38.029444444444444
03,06,04,38.23241666666667
03,06,05,38.90441666666666
03,06,06,42.10916666666667
03,06,07,40.44983333333333
03,06,08,44.18486111111111
03,06,09,47.77458333333333
03,06,10,48.64563888888888
03,06,11,51.02144444444445
03,06,12,52.87844444444444
03,06,13,50.45872222222222
03,06,14,51.35761111111111
03,06,15,51.872027777777774
03,06,16,52.080555555555556
03,06,17,53.527
03,06,18,54.71830555555555
03,06,19,54.750388888888885
03,06,20,56.59630555555556
03,06,21,56.607083333333335
03,06,22,52.05916666666667
03,06,23,45.825
03,07,00,40.4205
03,07,01,37.79108333333333
03,07,02,36.18347222222222
03,07,03,35.685861111111116
03,07,04,35.25325
03,07,05,39.246361111111106
03,07,06,48.46113888888889
03,07,07,55.5535
03,07,08,59.27663888888889
03,07,09,60.366305555555556
03,07,10,69.53530555555555
03,07,11,71.70883333333333
03,07,12,56.029805555555555
03,07,13,59.224583333333335
03,07,14,56.38461111111111
03,07,15,56.13496795764837
03,07,16,55.2135
03,07,17,54.97452777777777
03,07,18,55.39347222222222
03,07,19,55.058194444444446
03,07,20,54.25955555555555
03,07,21,52.43702777777777
03,07,22,50.38472222222222
03,07,23,50.83416666666667
03,08,00,50.500861111111114
03,08,01,43.67166666666667
03,08,02,43.14309530425118
03,08,03,39.50380555555556
03,08,04,39.85402777777778
03,08,05,41.65013888888889
03,08,06,53.513416666666664
03,08,07,61.0
03,08,08,60.72533333333334
03,08,09,59.04772222222222
03,08,10,60.16755555555556
03,08,11,59.90363888888889
03,08,12,57.87261111111111
03,08,13,59.38377777777778
03,08,14,59.19266666666667
03,08,15,56.746472222222216
03,08,16,54.697138888888894
03,08,17,54.91497222222222
03,08,18,55.494194444444446
03,08,19,56.69391666666667
03,08,20,55.797777777777775
03,08,21,52.829750000000004
03,08,22,51.077999999999996
03,08,23,51.08702777777778
03,09,00,47.81125
03,09,01,42.85827777777777
03,09,02,43.277972222222225
03,09,03,41.44391666666667
03,09,04,44.525666666666666
03,09,05,42.01508333333333
03,09,06,47.18130555555556
03,09,07,54.74225
03,09,08,58.94188888888888
03,09,09,57.10508333333333
03,09,10,57.50413888888889
03,09,11,57.86680555555556
03,09,12,57.17447222222222
03,09,13,57.46272222222222
03,09,14,57.678555555555555
03,09,15,55.40558333333333
03,09,16,54.98430555555556
03,09,17,55.50416666666667
03,09,18,55.684305555555554
03,09,19,55.60977777777778
03,09,20,54.22219444444444
03,09,21,51.97691666666667
03,09,22,52.39066666666667
03,09,23,53.00058333333334
03,10,00,50.24791666666667
03,10,01,47.99755555555556
03,10,02,46.13327777777778
03,10,03,43.70238888888889
03,10,04,43.561055555555555
03,10,05,43.85522222222222
03,10,06,51.971222222222224
03,10,07,66.48516666666667
03,10,08,68.3621388888889
03,10,09,63.0645
03,10,10,64.66602777777778
03,10,11,65.51188888888889
03,10,12,65.71655555555556
03,10,13,64.55336111111112
03,10,14,64.92297222222223
03,10,15,57.63444444444445
03,10,16,54.9505
03,10,17,55.91288888888889
03,10,18,56.242138888888896
03,10,19,56.83002777777778
03,10,20,54.60463888888889
03,10,21,53.98294444444445
03,10,22,53.38883333333333
03,10,23,51.17669444444444
03,11,00,52.904222222222224
03,11,01,48.86072222222222
03,11,02,44.60352777777778
03,11,03,45.50197222222222
03,11,04,44.03333333333333
03,11,05,45.15269444444445
03,11,06,62.17747222222222
03,11,07,61.967305555555555
03,11,08,64.14305555555555
03,11,09,65.15299999999999
03,11,10,65.91100305640455
03,11,11,66.30797222222222
03,11,12,67.35969444444444
03,11,13,62.212
03,11,14,61.044500000000006
03,11,15,56.796305555555556
03,11,16,56.33883333333333
03,11,17,56.57141666666667
03,11,18,57.36222222222222
03,11,19,56.73708333333333
03,11,20,56.4115
03,11,21,52.28641666666667
03,11,22,54.219055555555556
03,11,23,55.499805555555554
03,12,00,52.62036111111111
03,12,01,49.64116666666667
03,12,02,44.09436111111111
03,12,03,41.61816666666667
03,12,04,41.08522222222222
03,12,05,42.78741666666667
03,12,06,41.98366666666667
03,12,07,46.22005555555556
03,12,08,50.32386111111111
03,12,09,52.681000000000004
03,12,10,52.80152777777778
03,12,11,53.37580555555555
03,12,12,54.13869444444444
03,12,13,53.88125
03,12,14,53.80036111111111
03,12,15,53.41766666666667
03,12,16,54.64072222222222
03,12,17,54.651833333333336
03,12,18,55.32219444444444
03,12,19,53.05786111111111
03,12,20,53.23436111111111
